timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
364163,-0.00,0.01,0.94,0.37,0.79,0.06
364171,-0.00,0.01,0.97,-0.24,0.79,-0.12
364180,-0.00,0.01,1.02,-0.37,0.61,-0.12
364188,-0.00,0.01,1.00,-0.18,0.61,-0.12
364197,-0.00,0.01,0.95,0.12,0.61,-0.24
364206,-0.00,0.01,0.98,-0.12,0.73,-0.24
364214,-0.00,0.01,1.01,-0.24,1.04,0.00
364223,-0.02,0.00,0.82,-0.37,0.61,-0.06
364232,0.00,0.03,1.11,-1.34,0.49,0.00
364241,0.00,0.03,1.20,-0.67,0.79,-0.18
364249,-0.02,0.01,0.91,0.92,0.92,0.00
364258,0.00,-0.00,0.80,0.92,0.98,0.06
364267,0.01,0.02,1.03,-0.85,0.85,-0.12
364275,-0.00,0.02,1.12,-0.73,0.73,-0.31
364284,-0.01,0.01,0.96,0.31,0.49,-0.24
364293,-0.01,0.00,0.88,0.43,0.73,-0.24
364302,0.00,0.02,0.99,-0.37,0.61,-0.18
364310,0.01,0.02,1.07,-0.61,0.73,-0.18
364319,-0.01,0.01,0.97,0.12,0.67,-0.18
364328,-0.01,0.01,0.91,0.31,0.67,-0.06
364336,-0.00,0.01,1.00,-0.43,0.73,-0.12
364345,-0.00,0.02,1.04,-0.49,0.79,-0.12
364353,-0.00,0.01,0.96,0.18,0.73,-0.06
364362,0.00,0.00,0.94,0.37,0.79,0.00
364371,-0.00,0.01,1.00,-0.37,0.61,-0.06
364380,-0.01,0.02,1.03,-0.43,0.67,-0.18
364389,-0.01,0.01,0.97,0.06,0.61,-0.18
364397,0.00,0.01,0.95,0.00,0.61,-0.31
364406,0.00,0.01,1.00,-0.31,0.73,-0.12
364414,-0.00,0.02,1.01,-0.18,0.73,-0.06
364423,-0.01,0.01,0.97,-0.06,0.67,-0.06
364432,-0.00,0.01,0.96,-0.24,0.79,-0.06
364440,-0.00,0.01,1.00,-0.31,0.73,-0.18
364449,-0.00,0.01,1.00,-0.18,0.67,-0.06
364458,-0.00,0.01,0.97,0.00,0.98,0.06
364466,-0.01,0.00,0.83,-0.31,0.73,0.00
364475,-0.00,0.02,1.09,-0.92,1.10,-0.18
364484,0.01,0.02,1.12,-0.61,0.43,-0.31
364493,-0.01,0.01,0.91,0.55,0.67,-0.18
364501,0.00,0.00,0.84,0.61,0.61,0.00
364510,0.00,0.02,1.05,-0.92,0.67,-0.12
364519,-0.01,0.02,1.09,-0.79,0.67,-0.24
364527,-0.01,0.01,0.94,0.37,0.49,-0.06
364536,-0.00,0.00,0.90,0.06,0.73,-0.06
364545,0.00,0.02,1.04,-0.79,0.67,-0.24
364554,-0.01,0.02,1.04,-0.37,0.73,-0.18
364562,-0.01,0.01,0.94,0.31,0.67,-0.06
364571,-0.00,0.01,0.93,0.06,0.55,-0.12
364580,0.00,0.02,1.03,-0.61,0.55,-0.18
364588,-0.00,0.02,1.02,-0.49,0.55,-0.12
364597,-0.00,0.01,0.95,0.18,0.67,-0.06
364605,-0.00,0.01,0.95,-0.06,0.67,-0.12
364614,-0.00,0.01,1.02,-0.43,0.67,-0.06
364623,-0.00,0.02,1.01,-0.31,0.79,-0.18
364632,-0.00,0.01,0.95,0.06,0.67,-0.18
364640,-0.00,0.01,0.97,-0.06,0.67,-0.06
364649,-0.00,0.01,1.01,-0.37,0.67,-0.18
364658,-0.00,0.01,1.00,-0.06,0.67,-0.12
364666,-0.00,0.01,0.96,-0.12,0.55,0.00
364675,-0.00,0.01,0.97,-0.31,0.79,-0.12
364684,-0.00,0.01,1.01,-0.37,0.79,-0.12
364692,-0.00,0.01,0.99,0.00,0.73,-0.06
364701,-0.00,0.01,0.96,0.31,0.61,0.00
364710,-0.02,0.01,0.82,0.00,0.49,0.00
364718,0.01,0.03,1.14,-1.34,0.67,-0.12
364727,-0.01,0.03,1.16,-0.43,0.73,-0.12
364736,-0.02,0.01,0.89,0.92,0.85,0.00
364745,0.00,-0.00,0.84,0.55,0.85,-0.18
364753,0.01,0.02,1.06,-0.85,0.79,0.06
364762,-0.01,0.02,1.10,-0.61,0.92,0.00
364771,-0.01,0.01,0.94,0.31,0.73,0.00
364779,-0.01,0.01,0.90,0.31,0.43,-0.06
364788,0.00,0.02,1.02,-0.43,0.67,-0.12
364796,0.00,0.02,1.04,-0.24,0.98,-0.06
364805,-0.00,0.01,0.95,0.43,0.92,0.00
364814,-0.01,0.01,0.94,0.12,0.73,0.00
364823,-0.00,0.01,1.01,-0.31,0.67,0.00
364831,-0.00,0.02,1.02,-0.24,0.73,-0.06
364840,-0.00,0.01,0.95,0.37,0.73,-0.12
364849,0.00,0.01,0.95,0.12,0.61,-0.12
364858,-0.00,0.01,1.01,-0.06,0.79,0.00
364866,-0.01,0.02,1.01,-0.18,0.61,-0.12
364875,-0.00,0.01,0.96,0.06,0.67,0.00
364884,-0.00,0.01,0.96,-0.06,0.67,0.00
364892,0.00,0.01,1.01,-0.37,0.49,0.00
364901,-0.00,0.01,1.00,-0.12,0.61,0.00
364910,-0.01,0.01,0.96,0.00,0.79,-0.18
364918,-0.00,0.01,0.97,-0.18,0.55,0.00
364927,-0.00,0.01,1.00,-0.31,0.73,-0.18
364936,-0.00,0.02,0.97,-0.06,1.04,-0.06
364944,0.02,0.01,0.94,-0.18,1.10,-0.12
364953,-0.01,0.03,1.12,-0.79,0.85,0.12
364962,-0.01,0.02,1.08,0.06,0.79,0.06
364971,-0.00,-0.00,0.82,0.92,0.67,0.00
364979,-0.00,0.01,0.92,-0.24,0.61,-0.06
364988,0.00,0.02,1.10,-0.98,0.61,-0.18
364996,-0.01,0.02,1.02,-0.18,0.61,-0.18
365005,-0.01,0.00,0.89,0.67,0.92,0.06
365014,-0.00,0.01,0.96,-0.31,0.92,0.18
365022,0.00,0.02,1.05,-0.79,1.04,0.00
365031,-0.00,0.01,1.00,-0.24,0.67,0.00
365040,-0.01,0.00,0.92,0.43,0.49,-0.06
365049,-0.01,0.01,0.98,-0.18,0.55,-0.12
365057,-0.00,0.02,1.03,-0.31,0.92,0.00
365066,-0.00,0.01,0.99,0.12,0.67,-0.12
365075,-0.00,0.01,0.94,0.24,0.85,-0.06
365083,-0.00,0.01,0.99,-0.37,0.73,0.06
365092,-0.00,0.02,1.02,-0.37,0.79,0.00
365101,-0.01,0.01,0.98,0.18,0.73,-0.06
365109,-0.00,0.01,0.95,0.00,0.67,-0.12
365118,-0.00,0.01,0.99,-0.12,0.79,-0.12
365127,-0.00,0.01,1.01,-0.18,0.85,0.00
365136,-0.01,0.01,0.98,-0.12,0.67,-0.06
365144,-0.00,0.01,0.96,-0.12,0.67,-0.12
365153,-0.00,0.01,0.99,-0.06,0.85,-0.06
365162,-0.00,0.01,1.00,-0.18,0.85,-0.06
365170,-0.00,0.01,0.97,-0.18,0.79,-0.06
365179,-0.01,0.00,0.87,-0.24,0.49,0.00
365188,0.01,0.03,1.17,-1.46,0.73,-0.06
365196,-0.02,0.02,1.12,-0.12,0.98,-0.18
365205,-0.01,-0.01,0.82,1.10,0.67,-0.18
365213,0.01,-0.00,0.86,0.43,0.73,0.00
365223,0.00,0.02,1.09,-0.92,0.67,-0.06
365231,-0.01,0.02,1.08,-0.37,0.79,0.00
365240,-0.01,0.00,0.91,0.49,0.73,0.06
365248,-0.01,0.01,0.91,0.24,0.85,-0.06
365257,0.00,0.02,1.04,-0.67,0.92,0.00
365266,-0.00,0.01,1.04,-0.43,0.73,-0.24
365275,-0.01,0.00,0.92,0.49,0.67,-0.12
365283,-0.00,0.01,0.94,0.00,0.79,0.12
365292,-0.00,0.02,1.03,-0.55,0.73,-0.06
365300,-0.00,0.02,1.02,-0.06,0.85,-0.06
365309,-0.00,0.00,0.94,0.18,0.67,0.00
365318,0.00,0.01,0.96,-0.18,0.67,0.00
365326,-0.00,0.02,1.02,-0.49,0.79,-0.12
365335,-0.00,0.01,1.00,-0.18,0.92,-0.12
365344,-0.00,0.01,0.95,0.18,0.67,-0.12
365353,-0.00,0.01,0.97,0.06,0.73,0.18
365362,-0.00,0.01,1.02,-0.55,0.67,0.06
365370,-0.01,0.01,1.00,-0.31,0.61,-0.06
365379,-0.00,0.01,0.96,0.12,0.73,-0.18
365388,-0.00,0.01,0.98,-0.12,0.85,-0.06
365396,-0.00,0.01,1.01,-0.24,0.79,0.00
365405,-0.00,0.01,0.99,-0.06,0.85,0.00
365414,-0.00,0.01,0.91,0.12,0.85,-0.06
365422,0.00,0.03,1.04,-0.49,0.92,-0.12
365431,-0.00,0.03,1.16,-0.55,0.67,-0.12
365440,-0.01,0.01,0.98,0.55,0.92,0.06
365448,-0.01,0.00,0.80,0.85,0.67,0.06
365457,0.00,0.01,0.99,-0.73,0.67,-0.18
365466,0.01,0.02,1.13,-0.92,0.79,-0.31
365474,-0.01,0.01,0.97,0.18,0.37,-0.12
365483,-0.01,-0.00,0.86,0.31,0.55,0.00
365492,0.00,0.02,1.00,-0.73,0.67,-0.12
365500,0.00,0.02,1.09,-0.49,0.98,0.00
365509,-0.01,0.01,0.97,0.06,0.43,0.00
365518,-0.00,0.00,0.90,0.31,0.61,-0.12
365527,-0.00,0.02,1.01,-0.43,0.73,-0.18
365535,-0.00,0.02,1.05,-0.43,0.73,-0.18
365544,-0.00,0.01,0.96,0.00,0.79,-0.12
365553,-0.00,0.01,0.93,0.24,0.79,0.00
365561,-0.00,0.01,1.01,-0.55,0.79,-0.12
365570,-0.00,0.02,1.03,-0.49,0.61,-0.12
365579,-0.01,0.01,0.96,-0.06,0.67,-0.06
365587,-0.00,0.01,0.95,0.06,0.73,-0.06
365596,-0.00,0.01,1.00,-0.12,0.98,-0.06
365605,-0.00,0.01,1.02,-0.24,0.79,-0.06
365613,-0.01,0.01,0.96,0.12,0.55,0.06
365622,-0.00,0.01,0.96,-0.06,0.61,-0.06
365631,-0.00,0.01,1.00,-0.24,0.79,0.00
365639,-0.00,0.01,1.01,0.06,0.79,-0.12
365648,-0.00,0.01,0.96,0.37,0.98,0.00
365657,0.01,0.00,0.91,0.00,0.85,0.06
365666,-0.01,0.01,0.98,-0.61,0.61,0.00
365674,-0.00,0.02,1.14,-0.61,0.92,-0.12
365683,-0.01,0.01,0.97,0.43,0.79,0.12
365691,-0.00,0.00,0.83,0.85,0.85,0.00
365700,0.00,0.01,1.00,-0.43,0.79,-0.06
365709,0.01,0.02,1.09,-0.92,0.73,-0.24
365718,-0.01,0.01,0.97,0.12,0.73,-0.18
365726,-0.01,0.00,0.90,0.37,0.79,-0.12
365735,-0.00,0.02,1.00,-0.55,0.85,-0.12
365744,0.00,0.02,1.05,-0.37,0.85,0.00
365752,-0.00,0.01,0.97,0.24,0.73,-0.06
365761,-0.00,0.01,0.93,0.18,0.67,-0.12
365770,-0.00,0.01,1.00,-0.37,0.79,-0.12
365778,-0.00,0.02,1.03,-0.31,0.85,-0.12
365787,-0.00,0.01,0.97,-0.06,0.61,-0.06
365796,-0.00,0.01,0.94,-0.12,0.61,0.06
365805,-0.00,0.01,1.00,-0.55,0.73,-0.06
365813,-0.01,0.02,1.02,-0.37,0.73,-0.12
365822,-0.00,0.01,0.97,0.06,0.61,-0.18
365831,-0.00,0.01,0.96,0.06,0.67,-0.12
365839,-0.00,0.01,1.00,-0.24,0.73,-0.06
365848,-0.00,0.01,1.01,-0.06,0.73,0.00
365857,-0.01,0.01,0.97,-0.06,0.61,-0.12
365866,-0.00,0.01,0.97,0.00,0.79,-0.06
365874,-0.00,0.01,1.00,-0.31,0.67,-0.24
365883,-0.00,0.01,1.00,-0.12,0.73,-0.12
365891,0.00,-0.01,0.90,-0.06,0.79,0.00
365900,-0.00,0.01,1.08,-0.85,0.92,0.00
365909,-0.00,0.02,1.09,0.00,0.67,-0.06
365917,-0.02,0.00,0.87,0.79,0.79,-0.18
365926,-0.00,0.01,0.88,0.18,0.73,-0.06
365935,0.00,0.02,1.08,-1.10,0.79,-0.06
365943,-0.01,0.02,1.06,-0.18,0.85,-0.06
365952,-0.01,0.00,0.90,0.55,0.85,0.00
365961,-0.00,0.01,0.92,0.37,0.79,0.00
365970,0.00,0.02,1.05,-0.61,0.79,-0.18
365978,-0.00,0.01,1.03,-0.12,0.67,-0.18
365987,-0.01,0.00,0.92,0.43,0.61,-0.31
365996,-0.00,0.01,0.95,0.00,0.85,-0.18
366004,0.00,0.02,1.04,-0.61,0.73,-0.12
366013,-0.00,0.01,1.01,-0.31,0.67,0.00
366022,-0.00,0.00,0.93,0.31,0.55,-0.06
366031,-0.00,0.01,0.97,-0.06,0.73,-0.06
366039,-0.00,0.01,1.03,-0.18,0.79,-0.06
366048,-0.00,0.01,1.00,-0.06,0.85,-0.06
366056,-0.00,0.01,0.94,0.18,0.67,-0.06
366065,-0.00,0.01,0.98,-0.06,0.73,0.00
366074,-0.00,0.01,1.02,-0.24,0.92,0.00
366083,-0.01,0.01,0.99,-0.12,0.85,0.00
366091,-0.00,0.01,0.95,0.18,0.73,0.00
366100,0.02,-0.02,0.83,-0.18,0.67,0.06
366108,0.00,0.02,1.02,-0.92,0.55,0.00
366117,0.00,0.02,1.14,-0.55,0.85,0.00
366126,-0.01,0.01,0.95,0.67,0.92,0.06
366135,-0.00,-0.00,0.83,1.04,1.04,0.12
366143,0.00,0.02,1.01,-0.37,0.85,-0.06
366152,0.01,0.02,1.10,-0.73,0.79,0.06
366161,-0.01,0.01,0.97,0.12,0.73,0.06
366169,-0.01,0.00,0.88,0.37,0.85,0.06
366178,-0.00,0.02,1.00,-0.43,0.85,-0.12
366187,0.00,0.02,1.06,-0.31,0.98,-0.12
366196,-0.00,0.01,0.97,0.37,0.67,-0.12
366204,-0.00,0.00,0.91,0.12,0.55,-0.18
366213,-0.00,0.01,1.00,-0.49,0.67,-0.18
366222,-0.00,0.02,1.04,-0.49,0.79,-0.06
366230,-0.00,0.01,0.97,0.00,0.73,0.00
366239,-0.00,0.01,0.93,0.18,0.92,0.12
366248,-0.00,0.01,1.00,-0.31,0.85,0.12
366256,-0.01,0.02,1.03,-0.24,0.85,-0.06
366265,-0.01,0.01,0.96,0.12,0.73,0.00
366274,-0.00,0.01,0.95,-0.06,0.73,-0.06
366283,0.00,0.01,1.00,-0.31,0.85,-0.06
366291,-0.00,0.01,1.01,-0.06,0.79,0.00
366300,-0.01,0.01,0.97,0.31,0.55,0.06
366308,-0.00,0.01,0.96,0.06,0.67,0.12
366317,-0.00,0.01,1.00,-0.24,0.79,-0.12
366326,-0.00,0.01,1.00,-0.18,0.79,-0.12
366334,-0.00,0.01,0.97,0.06,0.79,-0.18
366343,-0.00,0.01,0.97,-0.12,0.73,-0.12
366352,-0.00,0.01,1.00,-0.24,0.67,-0.06
366360,-0.00,0.01,1.00,-0.24,0.73,0.06
366369,-0.00,0.01,0.97,-0.31,0.67,0.12
366378,-0.00,0.01,0.91,-0.73,0.79,0.12
366386,-0.02,0.02,1.13,-0.79,0.73,-0.24
366395,-0.00,0.01,1.03,0.49,0.73,-0.06
366404,-0.00,-0.00,0.77,1.10,0.79,0.00
366413,0.00,0.01,0.96,-0.31,0.67,-0.12
366421,0.01,0.02,1.14,-1.10,0.73,-0.24
366430,-0.01,0.02,1.00,0.18,0.67,-0.06
366439,-0.01,-0.01,0.85,0.67,1.10,-0.06
366448,-0.00,0.02,0.98,-0.61,0.85,-0.18
366456,0.01,0.02,1.09,-0.98,0.73,-0.18
366465,-0.01,0.01,0.98,0.06,0.49,-0.18
366473,-0.01,0.00,0.89,0.24,0.73,-0.12
366482,-0.00,0.01,0.99,-0.43,0.67,0.00
366491,0.00,0.02,1.06,-0.37,0.73,0.00
366500,-0.01,0.01,0.98,0.06,0.61,-0.18
366508,-0.00,0.00,0.91,0.12,0.73,-0.18
366517,0.00,0.01,1.00,-0.49,0.73,-0.06
366525,-0.00,0.02,1.04,-0.31,0.79,0.00
366534,-0.01,0.01,0.97,0.31,0.73,0.00
366543,-0.00,0.01,0.94,0.18,0.67,-0.06
366552,-0.00,0.01,1.00,-0.31,0.67,-0.06
366560,-0.00,0.01,1.02,-0.37,0.73,-0.06
366569,-0.01,0.01,0.97,0.12,0.67,-0.24
366578,-0.00,0.01,0.95,-0.06,0.73,-0.12
366586,-0.00,0.01,1.00,-0.24,0.73,0.06
366595,0.02,-0.02,0.87,-0.49,0.67,0.06
366604,-0.00,0.01,0.95,-0.79,0.37,0.00
366613,0.00,0.02,1.12,-0.61,0.85,-0.18
366621,-0.01,0.01,0.98,0.43,0.85,-0.06
366630,-0.00,0.00,0.85,0.79,0.92,-0.18
366639,0.00,0.02,0.98,-0.24,0.79,-0.12
366647,0.01,0.02,1.08,-0.73,0.85,-0.12
366656,-0.01,0.01,0.99,0.12,0.79,-0.06
366665,-0.01,0.00,0.90,0.31,0.61,-0.06
366673,-0.00,0.02,0.99,-0.24,0.79,0.00
366682,0.00,0.02,1.05,-0.49,0.79,0.00
366691,-0.00,0.01,0.98,0.12,0.67,-0.12
366699,-0.01,0.00,0.93,0.12,0.55,-0.06
366708,-0.00,0.01,0.99,-0.31,0.61,-0.12
366717,-0.00,0.02,1.03,-0.49,0.79,-0.06
366725,-0.00,0.01,0.97,-0.06,0.67,-0.12
366734,0.00,0.01,0.95,0.37,0.73,-0.12
366743,-0.00,0.01,1.00,-0.24,0.98,0.00
366752,-0.01,0.02,1.01,-0.37,0.85,0.00
366760,-0.01,0.01,0.97,-0.06,0.73,-0.06
366769,-0.00,0.01,0.96,-0.24,0.67,-0.18
366778,0.00,0.01,1.00,-0.37,0.67,-0.12
366786,-0.00,0.01,1.00,-0.18,0.73,0.00
366795,-0.01,0.01,0.97,-0.12,0.55,-0.12
366804,-0.00,0.01,0.97,-0.12,0.61,-0.24
366812,-0.00,0.01,1.00,-0.24,0.73,-0.06
366821,-0.00,0.01,1.00,-0.18,0.79,-0.12
366830,-0.00,0.01,0.97,0.12,0.67,0.12
366838,-0.00,0.01,0.97,0.06,0.61,-0.12
366847,-0.00,0.01,0.99,-0.18,0.49,-0.06
366856,0.03,0.01,1.00,-0.79,0.98,-0.06
366865,-0.01,0.01,1.11,-1.22,0.49,-0.12
366873,-0.01,0.01,1.03,0.31,0.67,-0.12
366882,-0.00,-0.01,0.76,1.22,0.67,0.06
366891,-0.01,0.01,0.97,-0.67,0.61,-0.24
366899,0.01,0.03,1.16,-1.22,0.73,-0.18
366908,-0.01,0.02,0.98,0.31,0.43,-0.24
366917,-0.01,-0.01,0.84,0.43,0.55,-0.12
366925,-0.00,0.02,1.00,-0.61,0.55,-0.12
366934,0.01,0.02,1.10,-0.37,1.04,-0.06
366943,-0.01,0.01,0.97,0.43,0.73,-0.06
366951,-0.00,0.00,0.88,0.55,0.73,-0.12
366960,-0.00,0.01,1.00,-0.55,0.67,-0.12
366968,0.00,0.02,1.06,-0.61,0.79,-0.24
366978,-0.01,0.01,0.97,0.18,0.55,-0.18
366986,-0.00,0.00,0.91,0.31,0.49,-0.24
366995,0.00,0.01,1.01,-0.37,0.61,-0.06
367003,-0.00,0.02,1.04,-0.55,0.73,-0.06
367012,-0.01,0.01,0.96,0.00,0.73,0.00
367021,-0.00,0.01,0.94,-0.18,0.79,0.00
367029,-0.00,0.01,1.00,-0.24,0.73,-0.06
367038,-0.00,0.02,1.02,-0.24,0.67,-0.12
367047,-0.01,0.01,0.96,0.00,0.49,-0.12
367056,-0.00,0.01,0.95,0.00,0.55,-0.06
367064,0.00,0.01,1.00,-0.43,0.67,-0.06
367073,-0.00,0.01,1.01,-0.24,0.67,0.00
367082,-0.01,-0.01,0.84,-0.12,0.37,0.00
367091,0.00,0.02,1.17,-0.92,0.73,-0.18
367099,-0.01,0.02,1.08,0.12,0.61,-0.18
367108,-0.01,-0.01,0.80,1.16,0.79,-0.12
367116,0.00,0.01,0.91,0.00,0.92,-0.12
367125,0.01,0.02,1.09,-0.85,0.73,-0.24
367134,-0.00,0.02,1.05,-0.12,0.73,-0.12
367143,-0.01,0.00,0.90,0.43,0.67,-0.18
367151,-0.01,0.01,0.94,0.00,0.79,-0.12
367160,0.01,0.02,1.04,-0.67,0.73,0.00
367169,0.00,0.01,1.02,-0.18,0.79,-0.18
367177,-0.01,0.00,0.93,0.18,0.79,-0.18
367186,-0.01,0.01,0.96,-0.18,0.61,-0.12
367195,-0.00,0.02,1.03,-0.43,0.73,-0.12
367203,-0.00,0.01,1.00,-0.18,0.85,0.06
367212,0.00,0.00,0.94,0.00,0.49,0.00
367221,-0.00,0.01,0.97,-0.06,0.67,-0.18
367229,-0.01,0.02,1.02,-0.24,0.73,-0.06
367238,-0.01,0.01,0.99,-0.18,0.67,0.06
367247,-0.00,0.01,0.95,-0.12,0.67,0.00
367256,0.00,0.01,0.98,-0.24,0.73,-0.12
367264,-0.00,0.01,1.01,-0.49,0.61,-0.12
367273,-0.01,0.01,0.98,-0.06,0.67,-0.12
367282,-0.01,0.01,0.96,0.31,0.73,0.06
367290,-0.00,0.01,0.99,-0.24,0.61,0.00
367299,-0.00,0.01,1.00,-0.37,0.79,-0.06
367307,-0.00,0.01,0.98,-0.18,0.79,-0.12
367316,-0.00,0.01,0.97,0.06,0.73,-0.06
367325,-0.01,0.01,0.99,-0.12,0.79,0.00
367334,0.00,0.02,1.00,-0.67,0.79,-0.12
367342,-0.01,0.02,1.11,-1.04,0.43,-0.18
367351,-0.01,0.01,0.99,0.55,0.73,0.00
367359,-0.00,-0.00,0.79,1.04,0.61,0.00
367368,-0.00,0.01,0.97,-0.55,0.49,-0.18
367377,0.01,0.02,1.13,-0.73,0.85,-0.12
367386,-0.01,0.02,0.99,0.24,0.67,-0.06
367394,-0.01,-0.00,0.86,0.43,0.85,-0.12
367403,-0.00,0.02,1.00,-0.73,0.73,-0.24
367412,0.01,0.02,1.09,-0.73,0.61,-0.31
367420,-0.01,0.01,0.97,0.06,0.61,-0.12
367429,-0.00,0.00,0.89,0.49,0.92,-0.06
367438,-0.00,0.01,1.00,-0.31,0.73,-0.06
367446,-0.00,0.02,1.05,-0.49,0.67,-0.18
367455,-0.00,0.01,0.97,0.12,0.67,-0.06
367464,-0.00,0.00,0.92,0.06,0.79,-0.12
367472,-0.00,0.01,1.00,-0.24,0.85,0.00
367481,-0.00,0.02,1.04,-0.31,0.73,-0.12
367490,-0.01,0.01,0.96,-0.06,0.67,-0.06
367499,-0.00,0.01,0.94,0.06,0.73,0.00
367508,0.00,0.01,1.00,-0.43,0.73,-0.06
367516,-0.00,0.02,1.02,-0.37,0.55,-0.06
367525,-0.01,0.01,0.97,0.18,0.73,-0.06
367533,-0.00,0.01,0.96,0.12,0.73,-0.18
367542,0.00,0.01,1.00,-0.24,0.67,-0.12
367551,-0.00,0.01,1.01,-0.37,0.67,-0.12
367560,-0.00,0.01,0.96,-0.18,0.61,-0.18
367568,-0.00,0.01,0.96,-0.24,0.61,-0.18
367577,-0.00,-0.01,0.89,-0.55,0.37,0.06
367586,0.01,0.02,1.19,-1.28,0.61,-0.24
367594,-0.01,0.02,1.06,0.12,0.73,-0.18
367603,-0.01,-0.01,0.79,1.10,0.98,-0.12
367612,0.00,0.01,0.93,-0.18,0.92,0.00
367620,-0.00,0.03,1.11,-1.16,0.67,-0.24
367629,-0.00,0.01,1.03,0.06,0.67,-0.12
367637,-0.01,0.00,0.88,0.61,0.61,-0.06
367647,-0.00,0.01,0.95,-0.12,0.67,-0.18
367655,0.00,0.02,1.06,-0.61,0.61,-0.24
367664,-0.00,0.01,1.01,-0.31,0.73,-0.18
367673,-0.00,0.00,0.91,0.37,0.67,-0.06
367681,-0.00,0.01,0.97,-0.18,0.79,-0.18
367690,-0.00,0.02,1.04,-0.61,0.79,-0.18
367699,-0.00,0.01,1.00,-0.12,0.79,0.00
367707,0.00,0.00,0.93,0.12,0.67,-0.06
367716,-0.00,0.01,0.98,-0.31,0.79,-0.18
367725,-0.00,0.02,1.03,-0.24,0.85,-0.12
367733,-0.01,0.01,0.99,-0.12,0.67,-0.18
367742,-0.00,0.01,0.95,0.12,0.67,-0.06
367751,-0.00,0.01,0.98,-0.31,0.67,-0.18
367759,-0.00,0.01,1.02,-0.43,0.49,-0.31
367768,-0.01,0.01,0.98,-0.24,0.61,-0.18
367777,-0.01,0.01,0.96,0.00,0.79,-0.06
367785,-0.00,0.01,0.99,-0.43,0.73,-0.18
367794,-0.00,0.01,1.01,-0.49,0.79,-0.12
367803,-0.01,-0.00,0.77,-0.31,0.61,-0.18
367812,0.00,0.03,1.07,-0.92,0.92,-0.12
367820,0.01,0.01,1.12,-0.37,0.43,-0.12
367829,-0.01,0.01,0.95,0.67,0.79,0.00
367837,0.00,0.00,0.84,0.61,0.67,-0.06
367846,0.01,0.01,1.01,-0.61,0.61,-0.18
367855,0.00,0.02,1.11,-0.79,0.67,-0.06
367864,-0.02,0.01,0.96,0.00,0.49,-0.12
367872,-0.01,0.00,0.88,0.31,0.73,-0.06
367881,0.00,0.02,1.02,-0.73,0.73,-0.06
367890,0.00,0.02,1.06,-0.67,0.73,-0.12
367898,-0.01,0.01,0.96,0.18,0.67,-0.12
367907,-0.00,0.00,0.92,-0.06,0.61,-0.18
367915,-0.00,0.02,1.02,-0.67,0.79,-0.12
367924,-0.00,0.02,1.03,-0.31,0.73,-0.24
367933,-0.00,0.01,0.95,0.12,0.43,-0.12
367942,-0.00,0.01,0.94,0.24,0.49,-0.06
367950,-0.00,0.01,1.01,-0.43,0.67,-0.12
367959,-0.00,0.02,1.02,-0.43,0.73,0.00
367968,-0.01,0.01,0.95,0.12,0.79,-0.06
367977,-0.00,0.01,0.96,0.06,0.73,-0.18
367985,-0.00,0.01,1.01,-0.55,0.73,-0.18
367994,-0.00,0.01,1.01,-0.37,0.61,-0.18
368002,-0.01,0.01,0.96,0.18,0.61,-0.18
368011,-0.00,0.01,0.97,-0.12,0.67,-0.06
368020,0.00,0.01,1.00,-0.49,0.79,-0.06
368029,-0.00,0.01,1.00,-0.43,0.49,-0.24
368037,-0.00,0.01,0.96,-0.31,0.55,-0.18
368046,0.00,-0.00,0.88,-0.67,0.24,-0.24
368055,0.00,0.01,1.18,-1.46,0.43,-0.18
368063,-0.01,0.02,1.07,0.18,0.61,0.00
368072,-0.01,-0.01,0.79,1.40,0.79,0.12
368081,0.00,0.01,0.91,-0.18,0.73,0.00
368090,-0.00,0.02,1.10,-1.28,0.85,-0.18
368098,-0.00,0.02,1.05,-0.37,0.67,-0.12
368107,-0.01,0.00,0.88,0.61,0.61,-0.12
368115,-0.01,0.01,0.93,0.12,0.73,-0.06
368124,0.00,0.02,1.06,-0.55,0.61,-0.24
368133,0.00,0.01,1.02,-0.18,0.67,-0.06
368142,-0.01,0.00,0.91,0.06,0.73,-0.06
368150,-0.00,0.01,0.96,-0.43,0.67,-0.18
368159,-0.00,0.02,1.04,-0.73,0.61,-0.06
368167,-0.00,0.01,1.01,-0.18,0.61,-0.18
368176,-0.00,0.00,0.93,0.06,0.55,-0.12
368185,-0.00,0.01,0.97,-0.18,0.73,-0.18
368194,-0.00,0.02,1.03,-0.67,0.61,-0.12
368202,-0.00,0.01,0.99,-0.31,0.55,0.00
368211,-0.00,0.01,0.94,0.00,0.43,-0.06
368220,-0.00,0.01,0.98,-0.12,0.79,0.00
368228,-0.00,0.01,1.02,-0.49,0.85,0.00
368237,-0.01,0.01,0.99,-0.31,0.73,-0.18
368246,-0.00,0.01,0.96,0.06,0.79,0.00
368255,-0.00,0.01,0.98,0.00,0.61,0.00
368263,-0.00,0.01,1.01,-0.18,0.67,-0.06
368272,-0.00,0.01,0.95,0.12,0.67,0.12
368281,0.00,0.03,1.02,-0.49,0.98,0.06
368289,-0.01,0.03,1.11,-0.73,0.43,-0.12
368298,-0.02,0.01,1.01,0.37,0.79,-0.12
368307,-0.00,0.00,0.85,0.85,0.85,-0.12
