timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
99447,0.01,0.02,1.05,-0.49,0.79,0.18
99456,-0.01,0.01,0.95,0.43,0.73,0.24
99465,-0.00,0.00,0.92,0.61,0.61,0.31
99473,0.00,0.01,0.98,-0.31,0.79,0.12
99482,-0.00,0.01,1.01,-0.67,0.79,0.12
99491,-0.00,0.01,1.00,-0.49,0.85,0.06
99499,-0.01,0.01,0.99,-0.12,0.85,0.12
99508,-0.00,0.01,0.98,-0.12,0.85,0.18
99517,0.00,0.01,0.97,0.00,0.55,0.06
99526,0.00,0.01,0.98,-0.06,0.67,0.06
99534,-0.00,0.01,0.99,-0.24,0.67,-0.12
99543,-0.00,0.01,0.99,-0.24,0.67,0.00
99551,-0.00,0.01,0.98,-0.31,0.79,-0.06
99561,0.00,0.01,0.98,-0.43,0.73,-0.12
99569,0.00,0.01,0.98,-0.49,0.79,-0.12
99578,-0.00,0.01,0.99,-0.55,0.73,0.06
99587,-0.00,0.01,0.99,-0.49,0.73,0.06
99595,-0.00,0.01,0.99,-0.31,0.73,0.06
99604,-0.00,0.01,0.99,-0.06,0.55,0.06
99612,-0.00,0.01,0.98,-0.06,0.67,0.00
99621,-0.00,0.01,0.97,-0.43,0.73,0.00
99630,-0.00,0.01,0.98,-0.18,0.67,0.00
99638,-0.00,0.01,0.98,-0.31,0.73,0.06
99647,-0.00,0.01,0.98,-0.37,0.67,0.12
99656,-0.01,-0.00,0.83,-0.31,0.55,0.24
99665,0.02,0.01,1.08,-0.73,1.10,0.12
99673,0.02,0.01,1.05,-0.43,0.55,0.00
99682,-0.01,0.01,0.95,0.37,0.67,0.06
99691,0.00,0.00,0.93,0.43,0.49,0.06
99699,0.00,0.01,0.97,-0.43,0.67,-0.06
99708,-0.00,0.01,1.00,-0.67,0.79,0.06
99717,-0.00,0.01,1.00,-0.49,0.85,0.12
99725,-0.01,0.01,0.99,-0.24,0.85,0.12
99734,-0.00,0.01,0.98,-0.24,0.49,0.12
99743,0.00,0.01,0.98,-0.18,0.61,0.18
99751,-0.00,0.01,0.98,-0.18,0.67,0.18
99760,-0.00,0.01,0.99,-0.24,0.73,0.12
99769,-0.00,0.01,0.99,-0.43,0.67,0.06
99778,-0.00,0.01,0.98,-0.37,0.67,0.12
99786,-0.00,0.01,0.98,-0.37,0.55,0.06
99795,-0.00,0.01,0.98,-0.49,0.37,0.18
99804,-0.00,0.01,0.98,-0.18,0.61,0.06
99812,-0.00,0.01,0.99,-0.24,0.67,0.00
99821,-0.00,0.01,0.98,-0.31,0.73,0.12
99830,-0.00,0.01,0.99,-0.49,0.79,-0.06
99838,-0.00,0.01,0.99,-0.31,0.67,0.12
99847,-0.00,0.01,0.99,0.00,0.61,0.06
99855,-0.00,0.01,0.99,-0.12,0.79,0.12
99865,-0.00,0.01,0.98,-0.12,0.67,0.06
99873,-0.00,0.01,0.99,-0.12,0.85,0.06
99882,-0.00,0.01,0.98,-0.06,0.85,0.18
99891,-0.00,0.01,0.99,-0.18,0.61,0.00
99899,-0.00,0.01,0.98,-0.18,0.79,0.12
99908,-0.00,0.01,0.98,-0.18,0.73,0.18
99917,0.03,-0.01,0.82,-0.31,0.67,0.06
99925,-0.02,0.01,1.01,-1.22,0.43,0.12
99934,-0.01,0.02,1.09,-0.73,1.10,0.18
99943,-0.01,0.01,0.98,0.61,0.67,0.12
99951,-0.00,-0.00,0.87,1.16,0.55,0.12
99960,0.01,0.01,0.95,-0.24,1.04,0.24
99969,0.00,0.01,1.01,-0.73,0.92,0.12
99977,-0.01,0.01,1.00,-0.61,0.61,0.18
99986,-0.01,0.01,0.98,-0.18,0.61,0.18
99995,-0.01,0.01,0.99,0.00,0.49,0.18
100003,0.00,0.01,0.98,0.06,0.61,0.06
100012,0.00,0.01,0.97,-0.12,0.55,0.24
100021,-0.00,0.01,0.98,-0.31,0.67,0.24
100029,-0.00,0.01,0.99,-0.43,0.67,0.18
100038,-0.00,0.01,1.00,-0.18,0.67,0.06
100047,-0.00,0.01,0.98,0.37,0.61,0.06
100056,0.00,0.01,0.98,-0.24,0.67,0.06
100064,-0.00,0.01,0.98,-0.24,0.79,-0.06
100073,-0.00,0.01,0.99,-0.24,0.73,-0.12
100081,-0.00,0.01,0.98,-0.24,0.73,0.12
100091,-0.00,0.01,0.98,-0.37,0.73,0.18
100099,-0.00,0.01,0.99,-0.37,0.79,0.18
100108,-0.00,0.01,0.99,-0.24,0.73,0.06
100116,-0.00,0.01,0.99,-0.43,0.79,0.18
100125,-0.00,0.01,0.99,-0.31,0.67,0.18
100134,-0.00,0.01,0.98,-0.24,0.67,0.24
100142,-0.00,0.01,0.98,-0.06,0.92,0.06
100151,-0.00,0.01,0.98,-0.06,0.79,0.12
100160,-0.00,0.01,0.98,-0.06,0.73,0.12
100169,-0.01,-0.00,0.83,-0.12,0.73,0.18
100177,0.02,0.01,1.08,-0.98,0.85,0.06
100186,0.02,0.01,1.06,-0.49,0.55,0.12
100195,-0.02,0.01,0.96,0.37,0.73,0.00
100203,-0.00,0.01,0.93,0.31,0.24,0.18
100212,0.00,0.01,0.97,-0.49,0.85,0.12
100221,0.00,0.01,1.00,-0.37,0.73,0.06
100229,-0.00,0.01,1.00,-0.55,0.61,0.12
100238,-0.01,0.01,0.98,-0.18,0.67,0.12
100247,-0.00,0.01,0.98,-0.18,0.79,0.12
100256,0.00,0.01,0.98,-0.24,0.55,0.24
100264,-0.00,0.01,0.98,-0.24,0.73,0.12
100273,-0.00,0.01,0.98,-0.37,0.61,0.18
100281,-0.00,0.01,0.99,-0.31,0.73,0.18
100290,-0.00,0.01,0.98,-0.49,0.79,0.00
100299,0.00,0.01,0.98,-0.31,0.73,0.06
100308,0.00,0.01,0.98,-0.24,0.73,0.00
100316,-0.00,0.01,0.99,-0.18,0.85,0.06
100325,-0.00,0.01,0.99,-0.37,0.79,0.00
100333,-0.00,0.01,0.98,-0.18,0.79,0.12
100342,-0.00,0.01,0.98,-0.18,0.61,0.12
100351,-0.00,0.01,0.99,-0.24,0.67,0.06
100360,-0.00,0.01,0.98,-0.24,0.67,0.12
100368,-0.00,0.01,0.98,-0.37,0.49,0.12
100377,-0.00,0.01,0.98,-0.06,0.61,0.24
100386,-0.00,0.01,0.99,-0.31,0.67,0.18
100395,-0.00,0.01,0.99,-0.37,0.73,0.18
100403,-0.00,0.01,0.99,-0.43,0.61,0.12
100412,-0.00,0.01,0.99,-0.18,0.67,0.18
100420,-0.00,0.01,0.98,-0.06,0.73,0.12
100429,-0.00,0.01,0.98,0.00,0.79,0.06
100438,-0.00,0.01,0.98,-0.18,0.73,0.12
100447,-0.00,0.01,0.98,-0.12,0.61,0.24
100455,-0.00,0.01,0.98,-0.31,0.55,0.24
100464,-0.01,0.01,0.95,-0.67,0.49,0.18
100473,0.02,0.02,1.14,-1.16,0.98,0.31
100481,-0.02,0.03,1.07,-0.18,0.79,0.12
100490,-0.00,0.00,0.91,0.79,0.67,0.00
100499,0.00,0.00,0.91,0.67,0.67,0.12
100507,0.00,0.01,0.98,-0.43,0.61,0.24
100516,-0.00,0.01,1.02,-0.73,0.79,0.24
100525,-0.00,0.01,0.99,-0.43,0.55,0.12
100533,-0.01,0.01,0.99,-0.06,0.55,0.12
100542,-0.00,0.01,0.99,0.12,0.73,0.00
100551,-0.00,0.01,0.97,-0.18,0.67,0.12
100560,-0.00,0.01,0.97,-0.06,0.67,0.12
100568,-0.00,0.01,0.99,-0.43,0.73,-0.06
100577,-0.00,0.01,1.00,-0.37,0.55,0.00
100585,-0.00,0.01,0.99,-0.37,0.61,0.06
100594,0.00,0.01,0.97,-0.06,0.67,0.12
100603,-0.00,0.01,0.98,-0.24,0.67,0.12
100611,-0.00,0.01,0.99,-0.24,0.79,0.00
100620,-0.00,0.01,0.99,-0.24,0.79,0.12
100629,-0.00,0.01,0.99,-0.12,0.79,0.12
100638,-0.00,0.01,0.99,-0.12,0.85,0.12
100647,-0.00,0.01,0.99,-0.18,0.61,0.12
100655,-0.00,0.01,0.99,-0.37,0.67,0.18
100664,-0.00,0.01,0.98,-0.12,0.67,0.12
100672,-0.00,0.01,0.98,-0.12,0.61,0.00
100681,-0.00,0.01,0.99,-0.12,0.79,0.18
100690,-0.00,0.01,0.98,-0.18,0.79,0.18
100698,-0.00,0.01,0.98,-0.18,0.61,0.06
100707,-0.00,0.01,0.98,-0.06,0.67,0.00
100716,-0.00,0.01,0.98,-0.12,0.67,0.06
100725,-0.00,0.01,0.98,-0.31,0.85,0.06
100733,-0.00,0.01,0.98,-0.18,0.67,0.12
100742,0.00,0.01,0.94,-0.12,0.55,0.12
100751,-0.01,0.02,1.06,-0.55,0.92,0.12
100759,-0.01,0.02,1.04,-0.43,0.61,0.06
100768,-0.01,0.01,0.99,0.12,0.79,0.06
100777,0.00,0.00,0.91,0.61,0.49,0.12
100785,0.00,0.01,0.95,0.12,0.98,0.06
100794,0.00,0.01,0.99,-0.31,1.04,0.18
100803,-0.00,0.01,1.00,-0.37,0.61,0.18
100811,-0.00,0.01,0.98,-0.06,0.79,0.06
100820,-0.00,0.01,0.99,-0.06,0.67,0.18
100829,0.00,0.01,0.98,-0.24,0.73,0.06
100838,-0.00,0.01,0.98,-0.49,0.73,0.18
100846,-0.00,0.01,0.99,-0.31,0.79,0.06
100855,-0.00,0.01,0.99,-0.24,0.79,0.06
100864,-0.00,0.01,0.99,-0.12,0.98,0.12
100872,-0.00,0.01,0.98,-0.18,0.85,0.12
100881,-0.00,0.01,0.98,0.06,0.73,0.06
100889,-0.00,0.01,0.98,0.00,0.73,0.12
100898,-0.00,0.01,0.99,-0.18,0.79,0.18
100907,-0.00,0.01,0.99,0.00,0.67,0.06
100916,-0.00,0.01,0.99,-0.12,0.92,-0.06
100924,-0.00,0.01,0.98,-0.24,0.79,0.06
100933,-0.00,0.01,0.98,-0.24,0.79,0.12
100942,-0.00,0.01,0.98,0.06,0.79,0.18
100950,-0.00,0.01,0.98,-0.24,0.67,0.18
100959,-0.00,0.01,0.98,-0.24,0.55,0.18
100968,-0.00,0.01,0.99,-0.31,0.73,0.18
100976,-0.00,0.01,0.99,-0.31,0.73,0.12
100985,-0.00,0.01,0.98,0.18,0.67,0.18
100994,-0.00,0.01,0.98,0.00,0.73,0.06
101003,-0.00,0.01,0.98,0.00,0.73,0.12
101011,-0.00,0.01,0.98,-0.18,0.73,0.06
101020,-0.00,0.01,0.98,-0.31,0.61,0.18
101029,-0.00,0.01,0.98,-0.31,0.61,0.06
101037,-0.00,0.01,0.98,-0.24,0.73,0.24
101046,-0.00,0.00,0.90,-0.37,0.61,0.12
101055,0.00,0.02,1.04,-0.61,0.61,0.12
101064,-0.00,0.02,1.05,-0.31,0.85,0.06
101072,-0.01,0.01,0.97,0.37,0.85,0.18
101081,-0.00,0.00,0.92,0.43,0.73,0.18
101089,0.00,0.01,0.96,-0.06,0.79,0.12
101098,0.00,0.01,1.00,-0.49,0.79,0.00
101107,-0.00,0.01,0.99,-0.49,0.49,0.12
101115,-0.00,0.01,0.99,-0.24,0.79,0.18
101124,-0.00,0.01,0.99,-0.24,0.73,0.12
101133,-0.00,0.01,0.98,0.12,0.79,0.12
101142,-0.00,0.01,0.97,0.06,0.67,0.18
101150,-0.00,0.01,0.98,-0.31,0.67,0.18
101159,-0.00,0.01,0.99,-0.24,0.67,0.06
101168,-0.00,0.01,0.99,-0.24,0.85,0.06
101176,-0.00,0.01,0.98,-0.06,0.73,-0.18
101185,-0.00,0.01,0.98,0.06,0.92,0.00
101194,-0.00,0.01,0.98,-0.37,0.73,0.12
101202,-0.00,0.01,0.98,-0.18,0.79,0.12
101211,-0.00,0.01,0.99,-0.06,0.67,0.06
101220,-0.00,0.01,0.99,-0.24,0.85,0.18
101229,-0.00,0.01,0.99,-0.31,0.85,0.24
101237,-0.00,0.01,0.99,-0.12,0.79,0.18
101246,-0.00,0.01,0.98,-0.18,0.67,0.12
101255,-0.00,0.01,0.98,-0.24,0.61,0.06
101263,-0.00,0.01,0.98,-0.18,0.73,0.12
101272,-0.00,0.01,0.98,-0.12,0.79,0.06
101280,-0.00,0.01,0.98,-0.18,0.79,0.18
101289,-0.00,0.01,0.98,-0.12,0.61,0.18
101298,-0.00,0.01,0.98,-0.18,0.61,0.24
101307,-0.00,0.01,0.99,-0.31,0.49,0.12
101315,-0.00,0.01,0.98,-0.31,0.61,0.31
101324,-0.00,0.01,0.98,0.00,0.67,0.24
101333,-0.00,0.01,0.98,0.06,0.79,0.06
101341,-0.00,0.01,0.98,-0.24,0.79,0.06
101350,0.00,0.00,0.87,-0.24,0.79,0.06
101359,0.01,0.02,1.08,-0.49,1.04,0.18
101367,0.01,0.02,1.06,-0.24,0.67,0.18
101376,-0.02,0.01,0.96,0.24,0.73,0.12
101385,-0.00,0.01,0.92,0.55,0.49,0.18
101394,0.00,0.01,0.97,-0.06,0.79,0.00
101402,0.00,0.01,1.00,-0.43,0.73,0.06
101411,-0.00,0.01,1.00,-0.49,0.61,0.06
101420,-0.01,0.01,0.98,-0.43,0.61,0.12
101428,-0.00,0.01,0.99,-0.06,0.55,0.12
101437,0.00,0.01,0.98,0.06,0.79,0.06
101446,-0.00,0.01,0.97,-0.12,0.79,0.24
101454,-0.00,0.01,0.98,-0.24,0.61,0.18
101463,-0.00,0.01,0.99,-0.24,0.73,0.12
101472,-0.00,0.01,0.99,-0.24,0.73,0.12
101480,-0.00,0.01,0.98,-0.24,1.04,0.12
101489,-0.00,0.01,0.98,-0.24,0.92,0.12
101498,-0.00,0.01,0.98,-0.12,0.85,0.12
101506,-0.00,0.01,0.99,-0.12,0.85,0.12
101515,-0.00,0.01,0.98,-0.12,0.73,-0.06
101524,-0.00,0.01,0.98,-0.37,0.61,0.06
101533,-0.00,0.01,0.99,-0.49,0.67,0.06
101541,-0.00,0.01,0.98,-0.31,0.73,0.06
101550,-0.00,0.01,0.98,-0.18,0.73,0.06
101559,-0.00,0.01,0.98,-0.18,0.73,0.00
101567,-0.00,0.01,0.99,-0.24,0.73,0.06
101576,-0.00,0.01,0.98,0.18,0.61,0.24
101585,-0.00,0.01,0.99,-0.06,0.55,0.12
101594,-0.00,0.01,0.99,-0.37,0.79,0.24
101602,-0.00,0.01,0.99,-0.24,0.98,0.24
101611,-0.00,0.01,0.98,-0.18,0.85,0.12
101619,-0.00,0.01,0.98,-0.18,0.73,0.12
101628,-0.01,0.01,0.92,-0.06,0.55,0.06
101637,0.01,0.01,1.03,-0.79,0.49,0.06
101645,0.00,0.02,1.09,-0.67,0.73,0.18
101654,-0.01,0.02,1.01,0.24,0.73,0.06
101663,0.00,-0.00,0.90,0.67,0.67,0.06
101672,-0.00,0.01,0.93,0.12,0.73,0.12
101680,0.00,0.01,1.00,-0.37,0.79,0.12
101689,-0.00,0.01,1.00,-0.85,0.73,0.31
101698,-0.00,0.01,0.99,-0.37,0.67,0.24
101706,-0.00,0.01,0.99,-0.18,0.67,0.12
101715,0.00,0.01,0.99,-0.06,0.67,0.18
101724,-0.00,0.01,0.97,-0.06,0.73,0.06
101732,-0.00,0.01,0.97,-0.06,0.61,0.00
101741,-0.00,0.01,0.99,-0.37,0.67,0.00
101750,-0.00,0.01,0.99,-0.43,0.61,0.12
101758,-0.00,0.01,0.98,-0.24,0.67,0.06
101767,0.00,0.01,0.98,-0.12,0.67,0.00
101776,-0.00,0.01,0.98,-0.43,0.92,0.00
101784,-0.00,0.01,0.99,-0.49,0.67,0.00
101793,-0.00,0.01,0.99,-0.49,0.61,0.06
101802,-0.00,0.01,0.99,-0.31,0.73,0.12
101811,-0.00,0.01,0.98,-0.18,0.79,0.12
101819,-0.00,0.01,0.98,-0.18,0.85,0.18
101828,-0.00,0.01,0.98,-0.43,0.79,0.18
101837,-0.00,0.01,0.99,-0.18,0.55,0.06
101845,-0.00,0.01,0.99,-0.12,0.67,0.18
101854,-0.00,0.01,0.98,-0.12,0.67,0.12
101863,-0.00,0.01,0.99,-0.12,0.67,0.00
101871,-0.00,0.01,0.98,-0.18,0.61,-0.12
101880,-0.00,0.01,0.98,-0.06,0.79,0.00
101889,-0.00,0.01,0.98,-0.06,0.67,0.12
101898,-0.00,0.01,0.98,-0.12,0.67,0.18
101906,-0.01,0.00,0.92,-0.49,0.55,-0.06
101915,-0.01,0.02,1.06,-0.85,0.79,-0.06
101924,-0.01,0.02,1.09,-0.31,0.43,0.06
101932,-0.00,0.01,0.93,0.49,0.61,0.06
101941,-0.00,0.00,0.91,0.43,0.49,0.18
101950,0.00,0.01,0.98,-0.37,0.73,0.06
101958,-0.00,0.01,1.00,-0.73,0.85,0.06
101967,-0.01,0.01,1.00,-0.49,0.79,0.06
101976,-0.01,0.02,0.99,0.12,0.73,0.12
101984,-0.00,0.01,0.98,0.00,0.73,0.18
101993,0.00,0.01,0.97,-0.24,0.73,0.12
102002,-0.00,0.01,0.98,-0.37,0.67,0.00
102011,-0.00,0.01,0.99,-0.49,0.67,0.06
102019,-0.00,0.01,0.99,-0.55,0.49,0.06
102028,-0.00,0.01,0.98,-0.49,0.49,0.00
102036,0.00,0.01,0.98,-0.43,0.67,0.12
102045,0.00,0.01,0.98,-0.49,0.55,0.12
102054,-0.00,0.01,0.99,-0.37,0.49,0.00
102063,-0.00,0.01,0.99,-0.24,0.61,0.06
102071,-0.00,0.01,0.98,-0.12,0.67,0.18
102080,-0.00,0.01,0.98,-0.12,0.67,0.06
102089,-0.00,0.01,0.98,-0.49,0.73,0.12
102097,-0.00,0.01,0.98,-0.43,0.73,0.12
102106,-0.00,0.01,0.98,-0.43,0.67,0.12
102115,-0.00,0.01,0.99,-0.24,0.73,-0.12
102124,-0.00,0.01,0.99,-0.18,0.85,0.12
102132,-0.00,0.01,0.99,-0.24,0.79,0.18
102141,-0.00,0.01,0.99,-0.24,0.61,0.12
102149,-0.00,0.01,0.98,-0.18,0.61,0.24
102158,-0.00,0.01,0.98,-0.18,0.73,0.06
102167,-0.00,0.01,0.98,-0.31,0.79,0.06
102175,-0.00,0.01,0.98,-0.18,0.61,-0.06
102184,-0.02,0.01,0.91,-0.43,0.37,0.12
102193,0.00,0.02,1.06,-0.85,0.49,0.00
102202,-0.01,0.02,1.06,-0.61,0.79,0.06
102210,-0.00,0.01,0.97,0.24,0.92,0.06
102219,0.00,0.00,0.93,0.55,0.79,0.18
102228,-0.00,0.01,0.96,0.00,0.79,-0.06
102236,-0.00,0.01,1.00,-0.55,0.73,0.06
102245,-0.00,0.01,0.99,-0.67,0.73,0.00
102254,-0.01,0.01,0.99,-0.37,0.67,-0.06
102262,-0.00,0.01,1.00,-0.37,0.79,0.12
102271,-0.00,0.01,0.98,-0.18,0.43,0.06
102280,-0.00,0.01,0.97,-0.18,0.67,-0.12
102289,-0.00,0.01,0.98,-0.18,0.73,0.00
102297,-0.00,0.01,0.99,-0.24,0.55,0.06
102306,-0.00,0.01,0.99,-0.31,0.61,0.18
102314,-0.00,0.01,0.98,-0.37,0.73,0.18
102323,-0.00,0.01,0.98,-0.49,0.61,0.18
102332,-0.00,0.01,0.98,-0.55,0.55,0.12
102340,-0.00,0.01,0.99,-0.49,0.55,0.00
102349,-0.00,0.01,0.98,-0.37,0.61,-0.06
102358,-0.00,0.01,0.98,-0.31,0.85,-0.06
102367,-0.00,0.01,0.98,-0.24,0.85,0.12
102375,-0.00,0.01,0.98,-0.31,0.61,0.06
102384,-0.00,0.01,0.98,-0.37,0.61,0.06
102393,-0.00,0.01,0.98,-0.37,0.67,-0.06
102401,-0.00,0.01,0.99,-0.24,0.61,0.06
102410,-0.00,0.01,0.99,-0.18,0.61,0.24
102419,-0.00,0.01,0.98,-0.24,0.55,0.12
102428,-0.00,0.01,0.98,-0.18,0.61,-0.12
102436,-0.00,0.01,0.98,-0.06,0.67,-0.06
102445,-0.00,0.01,0.98,-0.37,0.43,0.06
102453,0.03,0.01,0.98,-0.37,0.85,0.06
102462,-0.01,0.01,1.03,-0.85,0.67,0.06
102471,-0.00,0.02,1.06,-0.06,0.73,0.12
102480,-0.00,0.00,0.91,0.61,0.49,0.18
102488,-0.01,0.00,0.94,0.12,0.73,0.12
102497,0.00,0.01,0.99,-0.37,0.73,0.06
102506,-0.00,0.01,0.99,-0.55,0.61,0.06
102514,-0.00,0.01,0.98,-0.37,0.61,0.00
102523,-0.01,0.02,0.99,-0.31,0.79,0.06
102532,-0.00,0.01,0.98,-0.18,0.73,0.12
102540,0.00,0.01,0.97,-0.37,0.79,0.12
102549,-0.00,0.01,0.98,-0.37,0.79,0.18
102558,-0.00,0.01,0.99,-0.37,0.67,0.12
102566,-0.00,0.01,0.99,-0.31,0.61,0.06
102575,-0.00,0.01,0.98,-0.24,0.55,0.06
102584,-0.00,0.01,0.98,-0.24,0.61,0.00
102592,-0.00,0.01,0.98,-0.37,0.67,0.06
102601,-0.00,0.01,0.99,-0.24,0.92,0.12
102610,-0.00,0.01,0.99,-0.24,0.79,0.12
102619,-0.00,0.01,0.99,0.00,0.67,0.12
102627,-0.00,0.01,0.98,-0.31,0.67,0.18
102636,-0.00,0.01,0.98,-0.18,0.61,0.18
102645,-0.00,0.01,0.98,-0.06,0.67,0.31
102653,-0.00,0.01,0.98,-0.06,0.55,0.24
102662,-0.00,0.01,0.98,-0.06,0.61,0.12
102671,-0.00,0.01,0.98,-0.12,0.67,0.18
102680,-0.00,0.01,0.98,-0.18,0.67,0.12
102688,-0.00,0.01,0.98,-0.31,0.79,0.12
102697,-0.00,0.01,0.99,-0.31,0.67,0.06
102706,-0.00,0.01,0.99,-0.31,0.92,0.06
102714,-0.00,0.01,0.99,0.00,0.67,0.06
102723,-0.00,0.01,0.98,-0.12,0.79,0.12
102732,-0.00,0.01,0.98,-0.24,0.55,0.06
102740,-0.00,0.01,0.98,-0.12,0.67,0.12
102749,-0.00,0.01,0.98,-0.18,0.67,0.06
102758,-0.00,0.01,0.98,-0.43,0.61,0.06
102766,-0.02,0.01,0.93,-0.37,0.55,0.06
102775,0.02,0.01,1.12,-1.10,0.85,0.31
102784,-0.02,0.03,1.04,-0.37,0.61,0.06
102792,-0.00,0.00,0.92,0.49,0.67,0.06
102801,0.00,0.00,0.94,0.18,0.73,0.06
102810,0.00,0.01,0.98,-0.37,0.67,0.00
102818,-0.00,0.01,1.01,-0.31,0.61,0.06
102827,-0.00,0.01,0.99,-0.49,0.55,0.18
102836,-0.00,0.01,0.99,-0.31,0.61,0.12
102845,-0.00,0.01,0.99,-0.37,0.73,0.18
102853,-0.00,0.01,0.98,-0.24,0.79,0.24
102862,-0.00,0.01,0.97,0.00,0.73,0.18
102871,-0.00,0.01,0.98,-0.18,0.79,0.18
102879,-0.00,0.01,0.99,-0.49,0.79,0.06
102888,-0.00,0.01,0.99,-0.24,0.92,0.18
102897,0.00,0.01,0.98,0.00,0.73,0.12
102905,-0.00,0.01,0.98,-0.24,0.61,0.06
102914,-0.00,0.01,0.98,-0.37,0.67,0.00
102923,-0.00,0.01,0.98,-0.18,0.67,0.06
102931,-0.00,0.01,0.98,-0.18,0.79,0.06
102940,-0.00,0.01,0.98,-0.12,0.73,0.12
102949,-0.00,0.01,0.99,-0.24,0.67,0.12
102958,-0.00,0.01,0.98,-0.24,0.61,0.18
102966,-0.00,0.01,0.98,-0.06,0.61,0.06
102975,-0.00,0.01,0.98,-0.12,0.61,0.18
102983,-0.00,0.01,0.99,-0.37,0.79,0.24
102992,-0.00,0.01,0.99,-0.12,0.67,0.06
103001,-0.00,0.01,0.98,-0.18,0.49,0.06
103009,-0.00,0.01,0.98,-0.24,0.67,0.12
103018,-0.00,0.01,0.99,-0.18,0.85,0.18
103027,-0.00,0.01,0.99,-0.31,0.85,0.18
103036,-0.00,0.01,0.98,-0.43,0.67,0.12
103044,-0.00,0.01,0.98,-0.24,0.61,0.12
103053,-0.00,0.01,0.98,-0.31,0.73,0.24
103062,-0.00,0.01,0.98,0.00,0.61,0.18
103070,-0.00,0.01,0.99,-0.18,0.73,0.12
103079,0.00,0.01,0.93,0.06,0.61,0.06
103088,-0.01,0.02,1.05,-0.43,0.73,0.12
103096,-0.01,0.01,1.04,-0.49,0.43,0.00
103105,-0.01,0.02,0.99,0.24,0.67,-0.06
103114,-0.00,0.00,0.91,0.61,0.55,0.12
103122,0.00,0.01,0.96,-0.06,0.79,0.12
103131,0.00,0.01,0.99,-0.37,0.92,0.06
103140,-0.00,0.01,1.00,-0.61,0.67,0.12
103149,-0.01,0.01,0.99,-0.43,0.73,0.12
103157,-0.00,0.01,0.99,-0.31,0.61,0.06
103166,-0.00,0.01,0.98,-0.06,0.73,0.00
103175,-0.00,0.01,0.97,-0.24,0.55,0.12
103183,-0.00,0.01,0.98,-0.24,0.61,0.00
103192,-0.00,0.01,0.99,-0.31,0.61,-0.06
103201,-0.00,0.01,0.99,-0.37,0.61,0.12
103209,-0.00,0.01,0.98,-0.18,0.92,0.12
103218,0.00,0.01,0.98,-0.12,0.73,0.12
103227,-0.00,0.01,0.98,-0.12,0.55,0.00
103235,-0.00,0.01,0.99,-0.06,0.79,0.12
103244,-0.00,0.01,0.98,-0.24,0.79,0.18
103253,-0.00,0.01,0.98,-0.37,0.79,0.06
103261,-0.00,0.01,0.98,-0.24,0.67,0.00
103270,-0.00,0.01,0.99,-0.24,0.73,0.00
103279,-0.00,0.01,0.99,-0.18,0.79,0.12
103288,-0.00,0.01,0.98,-0.18,0.79,0.00
103296,-0.00,0.01,0.98,-0.18,0.73,0.06
103305,-0.00,0.01,0.98,-0.06,0.79,0.06
103314,-0.00,0.01,0.98,0.00,0.55,0.00
103322,-0.00,0.01,0.98,-0.49,0.67,0.00
103331,-0.00,0.01,0.98,-0.49,0.61,-0.06
103340,-0.00,0.01,0.98,-0.37,0.49,0.06
103348,-0.00,0.01,0.98,-0.49,0.55,-0.06
103357,-0.00,0.01,0.98,-0.37,0.61,0.00
103366,-0.00,0.01,0.98,-0.24,0.67,-0.06
103375,-0.00,0.01,0.98,-0.12,0.61,-0.06
103383,-0.00,0.01,0.99,-0.06,0.67,0.06
103392,-0.00,0.01,0.98,-0.18,0.61,0.06
103401,-0.00,0.01,0.98,-0.18,0.73,0.00
103409,-0.00,0.01,0.98,-0.06,0.79,0.06
103418,-0.02,0.01,0.90,-0.43,0.49,0.06
103426,0.01,0.02,1.09,-0.73,0.79,0.18
103435,-0.01,0.03,1.04,-0.24,0.67,0.18
103444,-0.00,0.01,0.94,0.43,0.61,0.24
103453,0.00,0.00,0.93,0.61,0.49,0.12
103461,0.00,0.01,0.98,-0.06,0.55,0.12
103470,-0.00,0.01,1.00,-0.43,0.73,0.06
103479,-0.00,0.01,0.98,-0.43,0.55,0.18
103487,-0.00,0.01,0.99,-0.37,0.73,0.06
103496,-0.00,0.01,1.00,-0.43,0.73,0.06
103505,-0.00,0.01,0.98,-0.06,0.55,0.06
103514,0.00,0.01,0.97,-0.06,0.67,0.06
103522,-0.00,0.01,0.98,-0.31,0.55,0.24
103531,-0.00,0.01,0.99,-0.37,0.61,0.12
103540,-0.00,0.01,0.99,-0.24,0.73,0.12
103548,-0.00,0.01,0.98,-0.24,0.67,0.12
103557,-0.00,0.01,0.98,-0.18,0.73,0.18
103566,-0.00,0.01,0.98,-0.24,0.73,0.18
103574,-0.00,0.01,0.98,-0.49,0.67,0.12
103583,-0.00,0.01,0.99,-0.37,0.79,0.06
103592,-0.00,0.01,0.98,-0.18,0.79,0.12
103600,-0.00,0.01,0.98,-0.24,0.73,0.18
103609,-0.00,0.01,0.98,0.18,0.55,0.18
103618,-0.00,0.01,0.98,-0.12,0.49,0.12
103627,-0.00,0.01,0.99,-0.18,0.73,0.18
103635,-0.00,0.01,0.99,-0.24,0.73,0.18
103644,-0.00,0.01,0.98,-0.31,0.61,0.12
103652,-0.00,0.01,0.98,-0.18,0.67,0.12
